Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-Mar-2023,EQ,"4,648.00","4,713.00","4,588.90","4,601.90","4,597.00","4,601.45","4,658.53","6,430.00","3,733.30","4,77,503","2,22,44,62,170.05","40,684"
23-Mar-2023,EQ,"4,611.00","4,648.00","4,542.50","4,649.75","4,600.50","4,601.90","4,582.31","6,430.00","3,733.30","4,00,901","1,83,70,52,496.65","42,560"
22-Mar-2023,EQ,"4,714.95","4,795.00","4,633.50","4,674.10","4,655.00","4,649.75","4,704.57","6,430.00","3,733.30","4,09,812","1,92,79,88,656.05","44,100"
21-Mar-2023,EQ,"4,694.00","4,723.90","4,647.25","4,678.25","4,685.00","4,674.10","4,670.01","6,430.00","3,733.30","3,32,833","1,55,43,34,396.10","24,232"
20-Mar-2023,EQ,"4,561.00","4,707.00","4,561.00","4,673.95","4,691.15","4,678.25","4,660.07","6,430.00","3,733.30","3,17,984","1,48,18,28,955.55","36,330"
17-Mar-2023,EQ,"4,640.00","4,785.00","4,621.35","4,553.05","4,662.00","4,673.95","4,693.96","6,430.00","3,733.30","11,80,000","5,53,88,75,106.55","67,813"
16-Mar-2023,EQ,"4,580.00","4,604.85","4,480.00","4,592.30","4,558.00","4,553.05","4,544.04","6,430.00","3,733.30","4,16,508","1,89,26,26,991.65","42,741"
15-Mar-2023,EQ,"4,581.00","4,680.00","4,565.90","4,566.95","4,573.05","4,592.30","4,611.11","6,430.00","3,733.30","3,20,108","1,47,60,54,272.65","29,208"
14-Mar-2023,EQ,"4,590.00","4,652.30","4,483.10","4,616.00","4,572.15","4,566.95","4,545.93","6,430.00","3,733.30","4,10,671","1,86,68,80,587.15","43,708"
13-Mar-2023,EQ,"4,642.95","4,716.15","4,602.85","4,640.10","4,621.50","4,616.00","4,649.73","6,430.00","3,733.30","2,48,598","1,15,59,13,563.35","28,992"
10-Mar-2023,EQ,"4,680.00","4,680.00","4,600.10","4,738.00","4,638.00","4,640.10","4,631.42","6,524.80","3,733.30","3,31,578","1,53,56,76,713.50","48,266"
09-Mar-2023,EQ,"4,780.00","4,819.00","4,720.00","4,781.45","4,731.00","4,738.00","4,765.85","6,524.80","3,733.30","2,25,194","1,07,32,40,405.60","28,547"
08-Mar-2023,EQ,"4,777.00","4,798.15","4,725.00","4,821.20","4,789.00","4,781.45","4,757.88","6,524.80","3,733.30","1,91,475","91,10,15,133.70","25,321"
06-Mar-2023,EQ,"4,760.95","4,845.00","4,755.00","4,710.35","4,822.00","4,821.20","4,806.46","6,524.80","3,733.30","3,85,377","1,85,23,00,425.65","46,710"
03-Mar-2023,EQ,"4,729.10","4,757.00","4,686.05","4,705.55","4,705.00","4,710.35","4,716.06","6,524.80","3,733.30","2,97,149","1,40,13,71,027.75","35,213"
02-Mar-2023,EQ,"4,705.00","4,729.85","4,650.00","4,743.80","4,691.00","4,705.55","4,684.27","6,524.80","3,733.30","2,92,898","1,37,20,11,879.15","34,272"
01-Mar-2023,EQ,"4,722.05","4,770.00","4,709.40","4,722.05","4,740.00","4,743.80","4,736.53","6,524.80","3,733.30","2,90,531","1,37,61,10,064.65","28,618"
28-Feb-2023,EQ,"4,781.00","4,855.00","4,698.00","4,775.00","4,704.10","4,722.05","4,759.82","6,524.80","3,733.30","5,00,908","2,38,42,30,837.15","34,142"
27-Feb-2023,EQ,"4,803.55","4,837.70","4,678.65","4,853.55","4,780.00","4,775.00","4,765.53","6,524.80","3,733.30","4,79,625","2,28,56,68,616.85","46,164"
24-Feb-2023,EQ,"4,875.00","4,947.30","4,822.50","4,853.60","4,854.00","4,853.55","4,869.24","6,524.80","3,733.30","3,44,150","1,67,57,50,208.40","38,507"
23-Feb-2023,EQ,"4,829.35","4,869.10","4,765.00","4,805.30","4,865.00","4,853.60","4,838.89","6,524.80","3,733.30","4,22,276","2,04,33,45,426.85","42,427"
22-Feb-2023,EQ,"4,815.00","4,815.00","4,758.00","4,878.90","4,815.00","4,805.30","4,795.66","6,524.80","3,733.30","4,11,601","1,97,38,96,642.75","45,190"
21-Feb-2023,EQ,"4,911.30","4,923.80","4,868.00","4,886.85","4,875.00","4,878.90","4,893.85","6,524.80","3,733.30","4,10,733","2,01,00,67,004.85","34,458"
20-Feb-2023,EQ,"4,858.30","4,955.50","4,841.00","4,858.30","4,885.75","4,886.85","4,910.53","6,524.80","3,733.30","6,93,618","3,40,60,30,576.70","51,775"
17-Feb-2023,EQ,"4,860.00","4,908.00","4,833.75","4,948.00","4,862.00","4,858.30","4,872.72","6,524.80","3,733.30","3,96,974","1,93,43,43,399.80","37,855"
16-Feb-2023,EQ,"4,773.10","4,975.05","4,755.15","4,742.85","4,940.00","4,948.00","4,909.74","6,524.80","3,733.30","9,94,748","4,88,39,54,892.25","1,12,648"
15-Feb-2023,EQ,"4,654.80","4,749.00","4,587.00","4,636.65","4,739.90","4,742.85","4,693.83","6,524.80","3,733.30","4,88,248","2,29,17,55,233.70","55,872"
14-Feb-2023,EQ,"4,630.00","4,715.00","4,625.10","4,621.00","4,638.00","4,636.65","4,671.95","6,524.80","3,733.30","3,18,114","1,48,62,12,468.85","32,818"
13-Feb-2023,EQ,"4,690.00","4,693.00","4,552.00","4,691.60","4,622.00","4,621.00","4,599.20","6,524.80","3,733.30","2,53,166","1,16,43,62,226.90","23,601"
10-Feb-2023,EQ,"4,684.00","4,700.00","4,650.50","4,695.65","4,698.45","4,691.60","4,680.56","6,524.80","3,733.30","2,52,444","1,18,15,78,501.95","19,457"
09-Feb-2023,EQ,"4,680.00","4,741.50","4,661.50","4,714.70","4,692.30","4,695.65","4,698.24","6,524.80","3,733.30","5,53,507","2,60,05,09,135.15","30,486"
08-Feb-2023,EQ,"4,630.00","4,727.95","4,617.30","4,594.25","4,711.00","4,714.70","4,689.25","6,524.80","3,733.30","6,10,010","2,86,04,87,850.40","60,709"
07-Feb-2023,EQ,"4,582.00","4,627.60","4,561.65","4,596.05","4,591.95","4,594.25","4,599.70","6,524.80","3,733.30","3,12,037","1,43,52,76,391.35","26,000"
06-Feb-2023,EQ,"4,490.00","4,612.45","4,440.25","4,502.20","4,580.00","4,596.05","4,582.06","6,524.80","3,733.30","5,28,238","2,42,04,18,290.20","48,425"
03-Feb-2023,EQ,"4,640.00","4,640.00","4,410.00","4,587.75","4,504.30","4,502.20","4,517.86","6,524.80","3,733.30","6,46,511","2,92,08,47,869.85","58,561"
02-Feb-2023,EQ,"4,395.00","4,595.00","4,395.00","4,388.10","4,591.00","4,587.75","4,528.21","6,524.80","3,733.30","9,02,731","4,08,77,58,383.00","92,696"
01-Feb-2023,EQ,"4,393.00","4,429.80","4,331.05","4,368.55","4,374.50","4,388.10","4,394.44","6,524.80","3,733.30","3,63,833","1,59,88,41,059.25","57,504"
31-Jan-2023,EQ,"4,448.30","4,458.00","4,344.90","4,448.90","4,367.00","4,368.55","4,381.18","6,524.80","3,733.30","4,86,171","2,13,00,00,814.60","55,534"
30-Jan-2023,EQ,"4,399.00","4,464.00","4,340.00","4,399.05","4,443.00","4,448.90","4,405.59","6,524.80","3,733.30","7,45,273","3,28,33,69,839.15","65,608"
27-Jan-2023,EQ,"4,400.00","4,467.95","4,366.00","4,430.65","4,394.00","4,399.05","4,406.72","6,524.80","3,733.30","4,49,822","1,98,22,38,943.90","52,244"
25-Jan-2023,EQ,"4,490.00","4,505.00","4,412.80","4,509.45","4,443.00","4,430.65","4,471.96","6,524.80","3,733.30","3,12,847","1,39,90,40,573.65","32,746"
24-Jan-2023,EQ,"4,391.70","4,544.95","4,374.80","4,368.85","4,502.00","4,509.45","4,486.01","6,524.80","3,733.30","10,09,385","4,52,81,07,538.85","89,867"
23-Jan-2023,EQ,"4,139.95","4,401.00","4,121.00","4,268.05","4,361.15","4,368.85","4,289.69","6,524.80","3,733.30","12,66,347","5,43,22,40,770.00","91,424"
20-Jan-2023,EQ,"4,205.05","4,347.00","4,205.05","4,238.75","4,268.00","4,268.05","4,284.08","7,158.80","3,733.30","4,49,630","1,92,62,50,558.35","48,159"
19-Jan-2023,EQ,"4,252.00","4,279.35","4,223.00","4,273.75","4,245.00","4,238.75","4,251.75","7,158.80","3,733.30","2,33,112","99,11,32,816.25","29,179"
18-Jan-2023,EQ,"4,295.35","4,301.25","4,256.00","4,274.25","4,280.20","4,273.75","4,278.33","7,158.80","3,733.30","2,05,896","88,08,90,019.40","20,717"
17-Jan-2023,EQ,"4,281.00","4,304.95","4,247.55","4,277.00","4,280.00","4,274.25","4,276.72","7,158.80","3,733.30","2,25,154","96,29,20,850.90","29,836"
16-Jan-2023,EQ,"4,298.50","4,309.45","4,211.70","4,287.45","4,276.00","4,277.00","4,266.13","7,158.80","3,733.30","3,47,903","1,48,41,97,710.45","46,128"
13-Jan-2023,EQ,"4,273.90","4,293.45","4,146.50","4,276.15","4,288.00","4,287.45","4,219.32","7,315.90","3,733.30","4,37,340","1,84,52,76,866.45","40,374"
12-Jan-2023,EQ,"4,255.00","4,295.00","4,241.00","4,225.50","4,273.90","4,276.15","4,270.32","7,315.90","3,733.30","2,52,469","1,07,81,22,772.95","30,057"
11-Jan-2023,EQ,"4,252.80","4,299.00","4,211.00","4,231.60","4,223.00","4,225.50","4,257.39","7,315.90","3,733.30","2,43,019","1,03,46,25,509.45","30,937"
10-Jan-2023,EQ,"4,296.00","4,298.95","4,215.05","4,295.25","4,240.00","4,231.60","4,236.26","7,315.90","3,733.30","2,25,477","95,51,78,188.85","26,726"
09-Jan-2023,EQ,"4,230.15","4,327.00","4,230.15","4,197.60","4,296.95","4,295.25","4,280.50","7,315.90","3,733.30","3,88,187","1,66,16,32,753.70","35,238"
06-Jan-2023,EQ,"4,250.00","4,279.45","4,180.00","4,260.20","4,208.00","4,197.60","4,231.27","7,588.80","3,733.30","2,64,197","1,11,78,88,709.75","27,830"
05-Jan-2023,EQ,"4,290.00","4,299.00","4,250.05","4,277.95","4,260.00","4,260.20","4,268.32","7,588.80","3,733.30","2,18,691","93,34,44,124.30","22,550"
04-Jan-2023,EQ,"4,311.00","4,322.00","4,265.20","4,349.15","4,269.90","4,277.95","4,286.36","7,588.80","3,733.30","4,28,917","1,83,84,92,811.75","50,609"
03-Jan-2023,EQ,"4,334.00","4,364.70","4,318.65","4,322.10","4,346.00","4,349.15","4,346.32","7,588.80","3,733.30","1,91,007","83,01,77,934.70","20,520"
02-Jan-2023,EQ,"4,365.40","4,385.85","4,294.70","4,365.40","4,322.00","4,322.10","4,334.56","7,588.80","3,733.30","2,68,574","1,16,41,49,702.20","26,019"
30-Dec-2022,EQ,"4,430.00","4,469.95","4,354.15","4,420.20","4,358.00","4,365.40","4,406.78","7,588.80","3,733.30","3,17,547","1,39,93,59,998.05","26,857"
29-Dec-2022,EQ,"4,307.10","4,455.00","4,280.00","4,332.00","4,405.30","4,420.20","4,389.11","7,588.80","3,733.30","10,92,863","4,79,66,97,255.55","52,234"
28-Dec-2022,EQ,"4,367.00","4,395.00","4,306.20","4,390.45","4,331.55","4,332.00","4,341.38","7,588.80","3,733.30","3,12,640","1,35,72,89,768.90","36,369"
27-Dec-2022,EQ,"4,370.70","4,415.60","4,355.55","4,348.95","4,395.00","4,390.45","4,387.39","7,588.80","3,733.30","2,45,105","1,07,53,71,967.45","32,207"
26-Dec-2022,EQ,"4,261.00","4,354.45","4,242.60","4,266.55","4,352.00","4,348.95","4,322.09","7,588.80","3,733.30","2,48,624","1,07,45,74,643.65","33,149"
23-Dec-2022,EQ,"4,300.00","4,343.30","4,225.00","4,378.50","4,261.00","4,266.55","4,282.12","7,588.80","3,733.30","4,29,859","1,84,07,05,901.70","62,768"
22-Dec-2022,EQ,"4,444.00","4,474.00","4,350.00","4,424.25","4,376.00","4,378.50","4,394.23","7,588.80","3,733.30","3,34,180","1,46,84,62,793.05","38,192"
21-Dec-2022,EQ,"4,384.05","4,456.40","4,375.00","4,362.20","4,415.00","4,424.25","4,427.14","7,588.80","3,733.30","6,44,975","2,85,53,94,409.60","71,257"
20-Dec-2022,EQ,"4,350.00","4,370.00","4,295.00","4,372.60","4,355.00","4,362.20","4,332.17","7,588.80","3,733.30","2,17,063","94,03,54,488.95","27,437"
19-Dec-2022,EQ,"4,261.00","4,380.00","4,261.00","4,336.35","4,379.00","4,372.60","4,334.28","7,588.80","3,733.30","4,35,967","1,88,96,01,208.30","57,912"
16-Dec-2022,EQ,"4,285.00","4,388.95","4,229.05","4,331.30","4,350.00","4,336.35","4,312.99","7,588.80","3,733.30","7,28,348","3,14,13,58,993.60","73,753"
15-Dec-2022,EQ,"4,446.00","4,450.00","4,316.00","4,443.15","4,319.00","4,331.30","4,375.90","7,588.80","3,733.30","4,76,697","2,08,59,79,269.60","56,069"
14-Dec-2022,EQ,"4,354.95","4,465.00","4,350.00","4,317.80","4,446.00","4,443.15","4,434.29","7,588.80","3,733.30","8,81,860","3,91,04,20,169.20","84,340"
13-Dec-2022,EQ,"4,368.00","4,380.95","4,310.65","4,330.95","4,323.00","4,317.80","4,330.72","7,588.80","3,733.30","6,40,427","2,77,35,08,185.50","63,663"
12-Dec-2022,EQ,"4,380.00","4,390.00","4,281.00","4,401.75","4,336.00","4,330.95","4,329.99","7,588.80","3,733.30","6,71,381","2,90,70,72,480.15","77,193"
09-Dec-2022,EQ,"4,590.00","4,606.05","4,393.15","4,558.80","4,400.95","4,401.75","4,467.10","7,588.80","3,733.30","7,20,644","3,21,91,85,787.10","86,983"
08-Dec-2022,EQ,"4,690.00","4,698.85","4,550.90","4,687.60","4,562.00","4,558.80","4,593.47","7,588.80","3,733.30","7,05,770","3,24,19,30,551.10","68,360"
07-Dec-2022,EQ,"4,815.40","4,815.40","4,672.60","4,815.55","4,690.00","4,687.60","4,708.15","7,588.80","3,733.30","6,22,933","2,93,28,64,077.50","67,202"
06-Dec-2022,EQ,"4,951.00","4,951.00","4,800.00","4,975.40","4,800.50","4,815.55","4,844.26","7,588.80","3,733.30","5,29,007","2,56,26,47,716.80","65,605"
05-Dec-2022,EQ,"5,080.00","5,107.75","4,970.00","5,065.75","4,973.35","4,975.40","5,000.25","7,588.80","3,733.30","2,86,244","1,43,12,90,552.40","22,091"
02-Dec-2022,EQ,"5,024.00","5,125.00","4,970.00","5,010.45","5,062.00","5,065.75","5,050.47","7,588.80","3,733.30","7,83,131","3,95,51,76,129.05","65,557"
01-Dec-2022,EQ,"4,911.00","5,077.95","4,901.00","4,838.55","5,023.00","5,010.45","4,999.73","7,588.80","3,733.30","13,43,248","6,71,58,72,784.90","1,00,552"
30-Nov-2022,EQ,"4,912.00","4,938.00","4,820.00","4,912.15","4,832.00","4,838.55","4,846.85","7,588.80","3,733.30","6,47,389","3,13,77,97,567.70","37,476"
29-Nov-2022,EQ,"4,934.75","4,961.80","4,902.00","4,941.30","4,906.00","4,912.15","4,931.72","7,588.80","3,733.30","1,56,295","77,08,02,646.90","17,132"
28-Nov-2022,EQ,"4,930.00","5,014.45","4,907.00","4,938.30","4,936.00","4,941.30","4,967.18","7,588.80","3,733.30","2,88,290","1,43,19,87,151.65","33,905"
25-Nov-2022,EQ,"4,965.00","4,971.95","4,905.00","4,945.55","4,935.00","4,938.30","4,937.36","7,588.80","3,733.30","2,59,072","1,27,91,32,905.80","26,337"
24-Nov-2022,EQ,"4,767.95","4,985.00","4,745.50","4,742.05","4,963.85","4,945.55","4,855.91","7,588.80","3,733.30","5,49,567","2,66,86,49,324.95","39,017"
23-Nov-2022,EQ,"4,781.50","4,817.40","4,693.00","4,756.15","4,745.00","4,742.05","4,740.85","7,588.80","3,733.30","3,09,325","1,46,64,62,448.60","27,618"
22-Nov-2022,EQ,"4,755.00","4,799.00","4,725.00","4,766.85","4,778.50","4,756.15","4,755.07","7,588.80","3,733.30","5,35,654","2,54,70,70,808.85","39,997"
21-Nov-2022,EQ,"4,899.00","4,899.00","4,756.85","4,895.90","4,760.00","4,766.85","4,804.27","7,588.80","3,733.30","3,04,871","1,46,46,82,195.05","35,816"
18-Nov-2022,EQ,"4,934.95","5,024.00","4,851.05","4,930.00","4,904.70","4,895.90","4,910.08","7,588.80","3,733.30","4,60,492","2,26,10,51,826.65","39,032"
17-Nov-2022,EQ,"5,028.00","5,028.00","4,858.60","5,048.05","4,930.95","4,930.00","4,921.14","7,588.80","3,733.30","4,51,474","2,22,17,65,998.15","39,459"
16-Nov-2022,EQ,"5,140.00","5,218.65","5,003.00","5,135.45","5,047.00","5,048.05","5,113.85","7,588.80","3,733.30","4,26,335","2,18,02,11,468.70","47,343"
15-Nov-2022,EQ,"5,210.00","5,360.00","5,096.00","5,155.70","5,128.00","5,135.45","5,204.21","7,588.80","3,733.30","10,13,747","5,27,57,56,909.25","80,453"
14-Nov-2022,EQ,"5,096.00","5,188.00","5,076.00","5,058.00","5,161.00","5,155.70","5,150.17","7,588.80","3,733.30","6,64,125","3,42,03,59,199.60","70,064"
11-Nov-2022,EQ,"4,972.00","5,075.00","4,930.10","4,862.50","5,057.50","5,058.00","5,040.01","7,588.80","3,733.30","7,71,362","3,88,76,70,496.30","59,088"
10-Nov-2022,EQ,"4,788.45","4,904.90","4,788.45","4,837.05","4,850.00","4,862.50","4,869.78","7,588.80","3,733.30","3,07,460","1,49,72,61,193.60","22,938"
09-Nov-2022,EQ,"4,850.20","4,896.75","4,801.65","4,860.45","4,823.00","4,837.05","4,851.56","7,588.80","3,733.30","2,22,628","1,08,00,93,389.10","18,317"
07-Nov-2022,EQ,"4,830.95","4,874.15","4,792.65","4,806.90","4,864.95","4,860.45","4,840.63","7,588.80","3,733.30","1,61,003","77,93,56,019.60","14,616"
04-Nov-2022,EQ,"4,815.00","4,832.70","4,750.55","4,839.00","4,811.00","4,806.90","4,779.79","7,588.80","3,733.30","2,10,847","1,00,78,04,653.05","17,219"
03-Nov-2022,EQ,"4,797.90","4,845.95","4,775.55","4,859.85","4,836.25","4,839.00","4,823.38","7,588.80","3,733.30","1,23,015","59,33,47,615.80","13,549"
02-Nov-2022,EQ,"4,845.00","4,868.00","4,790.50","4,845.65","4,859.00","4,859.85","4,842.15","7,588.80","3,733.30","1,72,526","83,53,95,918.80","18,102"
01-Nov-2022,EQ,"4,735.05","4,855.00","4,735.05","4,739.85","4,848.00","4,845.65","4,798.48","7,588.80","3,733.30","2,71,134","1,30,10,30,637.85","23,217"
31-Oct-2022,EQ,"4,630.00","4,750.00","4,625.15","4,584.15","4,737.00","4,739.85","4,716.17","7,588.80","3,733.30","2,84,185","1,34,02,64,143.15","26,677"
28-Oct-2022,EQ,"4,676.25","4,693.95","4,555.20","4,676.25","4,580.00","4,584.15","4,590.52","7,588.80","3,733.30","2,79,801","1,28,44,33,341.45","26,590"
27-Oct-2022,EQ,"4,771.15","4,799.85","4,653.05","4,809.70","4,675.00","4,676.25","4,704.80","7,588.80","3,733.30","3,27,850","1,54,24,69,788.10","25,863"
25-Oct-2022,EQ,"4,748.00","4,820.00","4,715.00","4,738.30","4,813.55","4,809.70","4,793.98","7,588.80","3,733.30","2,23,452","1,07,12,23,686.15","18,818"
24-Oct-2022,EQ,"4,798.95","4,798.95","4,717.25","4,765.25","4,732.95","4,738.30","4,754.71","7,588.80","3,733.30","27,128","12,89,85,682.70","4,244"
21-Oct-2022,EQ,"4,745.20","4,780.05","4,721.80","4,758.60","4,749.00","4,765.25","4,754.98","7,588.80","3,733.30","1,63,643","77,81,19,458.65","13,455"
20-Oct-2022,EQ,"4,694.00","4,767.00","4,660.05","4,694.60","4,744.05","4,758.60","4,718.10","7,588.80","3,733.30","2,13,951","1,00,94,42,948.80","18,449"
19-Oct-2022,EQ,"4,740.70","4,740.70","4,668.00","4,722.40","4,689.00","4,694.60","4,697.58","7,588.80","3,733.30","1,51,545","71,18,94,526.80","15,080"
18-Oct-2022,EQ,"4,694.00","4,787.80","4,672.00","4,641.85","4,725.00","4,722.40","4,728.21","7,588.80","3,733.30","3,17,650","1,50,19,15,521.90","26,138"
17-Oct-2022,EQ,"4,689.95","4,689.95","4,576.00","4,668.55","4,651.50","4,641.85","4,628.17","7,588.80","3,733.30","2,90,860","1,34,61,48,140.35","24,117"
14-Oct-2022,EQ,"4,730.00","4,816.00","4,630.00","4,596.80","4,688.40","4,668.55","4,730.74","7,588.80","3,733.30","8,37,508","3,96,20,29,711.05","60,311"
13-Oct-2022,EQ,"4,615.00","4,640.05","4,560.50","4,642.30","4,590.00","4,596.80","4,595.15","7,588.80","3,733.30","2,86,696","1,31,74,10,086.45","16,254"
12-Oct-2022,EQ,"4,608.10","4,654.50","4,555.95","4,604.70","4,646.00","4,642.30","4,617.20","7,588.80","3,733.30","2,72,767","1,25,94,21,148.05","22,061"
11-Oct-2022,EQ,"4,727.00","4,756.90","4,581.35","4,697.50","4,586.05","4,604.70","4,694.72","7,588.80","3,733.30","3,32,326","1,56,01,77,157.50","28,708"
10-Oct-2022,EQ,"4,570.00","4,714.95","4,545.80","4,645.25","4,705.35","4,697.50","4,651.57","7,588.80","3,733.30","2,36,016","1,09,78,44,972.30","24,287"
07-Oct-2022,EQ,"4,670.00","4,684.90","4,608.00","4,666.30","4,632.25","4,645.25","4,645.50","7,588.80","3,733.30","2,05,622","95,52,17,132.05","22,231"
06-Oct-2022,EQ,"4,615.00","4,678.75","4,610.50","4,588.10","4,658.00","4,666.30","4,652.01","7,588.80","3,733.30","2,77,078","1,28,89,70,281.50","25,778"
04-Oct-2022,EQ,"4,535.00","4,597.50","4,499.00","4,450.70","4,583.95","4,588.10","4,565.53","7,588.80","3,733.30","2,82,151","1,28,81,67,815.40","24,123"
03-Oct-2022,EQ,"4,457.00","4,500.00","4,378.00","4,457.85","4,450.00","4,450.70","4,440.12","7,588.80","3,733.30","2,43,677","1,08,19,55,668.65","21,039"
30-Sep-2022,EQ,"4,420.00","4,479.80","4,312.60","4,440.25","4,460.60","4,457.85","4,387.51","7,588.80","3,733.30","4,10,491","1,80,10,34,608.00","31,998"
29-Sep-2022,EQ,"4,550.00","4,596.65","4,387.50","4,526.15","4,470.05","4,440.25","4,458.71","7,588.80","3,733.30","4,66,182","2,07,85,69,217.55","39,230"
28-Sep-2022,EQ,"4,499.00","4,563.00","4,460.15","4,513.05","4,475.00","4,526.15","4,530.42","7,588.80","3,733.30","3,74,946","1,69,86,61,921.95","28,814"
27-Sep-2022,EQ,"4,433.00","4,542.00","4,377.00","4,410.90","4,528.00","4,513.05","4,468.01","7,588.80","3,733.30","3,53,988","1,58,16,20,299.65","29,833"
26-Sep-2022,EQ,"4,377.00","4,485.00","4,284.45","4,417.90","4,403.00","4,410.90","4,387.94","7,588.80","3,733.30","3,37,094","1,47,91,49,558.60","29,937"
23-Sep-2022,EQ,"4,411.00","4,520.00","4,402.00","4,431.80","4,420.00","4,417.90","4,463.66","7,588.80","3,733.30","3,46,327","1,54,58,86,247.70","29,948"
22-Sep-2022,EQ,"4,375.00","4,465.00","4,362.00","4,410.90","4,432.00","4,431.80","4,425.73","7,588.80","3,733.30","3,31,517","1,46,72,05,624.00","26,394"
21-Sep-2022,EQ,"4,385.00","4,477.00","4,369.70","4,405.75","4,411.05","4,410.90","4,432.86","7,588.80","3,733.30","2,83,595","1,25,71,35,852.95","25,807"
20-Sep-2022,EQ,"4,400.00","4,496.25","4,390.60","4,354.20","4,397.00","4,405.75","4,446.23","7,588.80","3,733.30","3,11,399","1,38,45,50,710.10","32,977"
19-Sep-2022,EQ,"4,388.00","4,390.00","4,261.35","4,379.50","4,355.00","4,354.20","4,334.17","7,588.80","3,733.30","3,32,316","1,44,03,14,037.30","37,781"
16-Sep-2022,EQ,"4,570.00","4,570.00","4,352.70","4,596.45","4,378.05","4,379.50","4,443.72","7,588.80","3,733.30","5,16,498","2,29,51,73,846.05","57,362"
15-Sep-2022,EQ,"4,630.00","4,664.50","4,534.00","4,618.35","4,590.30","4,596.45","4,581.07","7,588.80","3,733.30","3,04,309","1,39,40,62,100.70","27,123"
14-Sep-2022,EQ,"4,608.00","4,642.20","4,545.00","4,777.90","4,619.95","4,618.35","4,612.23","7,588.80","3,733.30","5,68,515","2,62,21,20,655.05","50,825"
13-Sep-2022,EQ,"4,845.20","4,850.00","4,746.05","4,812.10","4,776.50","4,777.90","4,783.57","7,588.80","3,733.30","3,13,539","1,49,98,35,625.95","26,566"
12-Sep-2022,EQ,"4,739.00","4,838.00","4,707.55","4,673.60","4,807.00","4,812.10","4,798.57","7,588.80","3,733.30","7,55,745","3,62,64,96,847.25","52,544"
09-Sep-2022,EQ,"4,545.00","4,699.95","4,508.00","4,523.45","4,670.50","4,673.60","4,619.67","7,588.80","3,733.30","4,82,895","2,23,08,13,830.65","37,106"
08-Sep-2022,EQ,"4,569.00","4,572.95","4,509.70","4,510.25","4,510.00","4,523.45","4,530.94","7,588.80","3,733.30","2,10,685","95,46,00,222.95","25,433"
07-Sep-2022,EQ,"4,430.00","4,526.00","4,415.45","4,461.10","4,516.45","4,510.25","4,465.39","7,588.80","3,733.30","2,28,545","1,02,05,42,133.00","20,516"
06-Sep-2022,EQ,"4,526.00","4,544.85","4,450.50","4,496.50","4,464.70","4,461.10","4,481.90","7,588.80","3,733.30","2,45,531","1,10,04,46,481.65","21,243"
05-Sep-2022,EQ,"4,517.50","4,573.50","4,486.50","4,522.00","4,501.00","4,496.50","4,519.05","7,588.80","3,733.30","2,16,426","97,80,40,747.55","19,452"
02-Sep-2022,EQ,"4,569.90","4,599.00","4,510.00","4,533.85","4,522.00","4,522.00","4,548.98","7,588.80","3,733.30","1,76,676","80,36,95,895.75","20,969"
01-Sep-2022,EQ,"4,570.00","4,600.00","4,513.00","4,641.70","4,545.00","4,533.85","4,551.07","7,588.80","3,733.30","2,41,724","1,10,01,04,040.85","27,570"
30-Aug-2022,EQ,"4,540.00","4,660.65","4,505.00","4,471.85","4,643.00","4,641.70","4,582.71","7,588.80","3,733.30","4,04,437","1,85,34,15,975.25","31,070"
29-Aug-2022,EQ,"4,451.00","4,540.00","4,400.00","4,658.95","4,470.90","4,471.85","4,465.32","7,588.80","3,733.30","3,46,911","1,54,90,70,189.30","52,643"
26-Aug-2022,EQ,"4,680.00","4,747.45","4,651.00","4,631.70","4,668.00","4,658.95","4,701.50","7,588.80","3,733.30","2,56,985","1,20,82,15,511.70","25,038"
25-Aug-2022,EQ,"4,697.00","4,724.95","4,620.00","4,658.40","4,624.00","4,631.70","4,682.93","7,588.80","3,733.30","2,53,146","1,18,54,65,598.55","24,112"
24-Aug-2022,EQ,"4,687.00","4,706.00","4,626.10","4,664.80","4,650.70","4,658.40","4,655.40","7,588.80","3,733.30","1,97,958","92,15,72,803.65","19,689"
23-Aug-2022,EQ,"4,624.90","4,710.00","4,580.90","4,721.70","4,678.00","4,664.80","4,637.52","7,588.80","3,733.30","3,91,813","1,81,70,39,036.15","37,679"
22-Aug-2022,EQ,"4,872.00","4,873.95","4,710.00","4,892.70","4,720.00","4,721.70","4,771.18","7,588.80","3,733.30","2,86,006","1,36,45,85,371.85","33,802"
19-Aug-2022,EQ,"4,928.00","5,019.95","4,870.00","4,924.15","4,874.00","4,892.70","4,960.39","7,588.80","3,733.30","4,64,374","2,30,34,74,197.70","39,927"
18-Aug-2022,EQ,"4,939.00","4,939.00","4,852.10","4,961.05","4,926.00","4,924.15","4,902.00","7,588.80","3,733.30","2,54,556","1,24,78,32,704.90","25,609"
17-Aug-2022,EQ,"4,893.00","4,999.00","4,887.00","4,887.00","4,956.00","4,961.05","4,963.24","7,588.80","3,733.30","3,30,123","1,63,84,81,099.25","28,650"
16-Aug-2022,EQ,"4,980.00","4,983.50","4,880.00","4,911.40","4,889.50","4,887.00","4,906.23","7,588.80","3,733.30","2,44,252","1,19,83,56,002.50","28,115"
